ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
1690,i1802,20170315,550.5,551,551,595,551,595,575,44,24,158,9090600,236
1691,i1802,20170316,595,575,596,599.5,580,597,591,22,16,52,3073500,230
1692,i1802,20170317,597,591,587,587,574,584,580.5,-7,-10.5,24,1393600,240
1693,i1802,20170320,584,580.5,584,591,579,579,586,-1.5,5.5,16,937900,236
1694,i1802,20170321,579,586,578,578,552,552.5,564,-33.5,-22,44,2483500,266
1695,i1802,20170322,552.5,564,552.5,553,530,531,540.5,-33,-23.5,42,2270100,296
1696,i1802,20170323,531,540.5,531.5,534.5,528,528,530.5,-12.5,-10,22,1167100,300
1697,i1802,20170324,528,530.5,523.5,533,521,525,526.5,-5.5,-4,24,1264600,304
1698,i1802,20170327,525,526.5,521.5,521.5,490,498.5,502.5,-28,-24,58,2916500,336
1699,i1802,20170328,498.5,502.5,500.5,505,492,492,500,-10.5,-2.5,34,1700600,328
1700,i1802,20170329,492,500,502,517,500,517,509,17,9,60,3055600,300
1701,i1802,20170330,517,509,510.5,514,508.5,514,510.5,5,1.5,12,613000,296
1702,i1802,20170331,514,510.5,507,507,495,495,502,-15.5,-8.5,10,502000,292
1703,i1802,20170405,495,502,507,524,507,509.5,514.5,7.5,12.5,26,1338100,282
1704,i1802,20170406,509.5,514.5,515,515,515,515,515,0.5,0.5,2,103000,280
1705,i1802,20170407,515,515,495.5,495.5,475.5,478.5,487,-36.5,-28,48,2337700,294
1706,i1802,20170410,478.5,487,477,482,475,475,477.5,-12,-9.5,28,1338100,306
1707,i1802,20170411,475,477.5,470,484,470,484,479,6.5,1.5,14,670900,296
1708,i1802,20170412,484,479,471,473,471,473,471.5,-6,-7.5,10,471700,302
1709,i1802,20170413,473,471.5,466,482.5,466,473,475.5,1.5,4,56,2663800,302
1710,i1802,20170414,473,475.5,482.5,482.5,475.5,476,478,0.5,2.5,34,1626500,292
1711,i1802,20170417,476,478,471,471,469,469,470.5,-9,-7.5,8,376400,296
1712,i1802,20170418,469,470.5,464,464,449.5,452,456.5,-18.5,-14,18,821900,310
1713,i1802,20170419,452,456.5,449,451,449,450.5,449.5,-6,-7,20,899300,302
1714,i1802,20170420,450.5,449.5,458,458,441,455,452.5,5.5,3,48,2173400,304
1715,i1802,20170421,455,452.5,467,484,459,477,470.5,24.5,18,74,3483000,296
1716,i1802,20170424,477,470.5,472.5,474,464,473.5,468,3,-2.5,40,1873900,302
1717,i1802,20170425,473.5,468,475,475,469,469,470.5,1,2.5,16,753500,296
1718,i1802,20170426,469,470.5,474.5,482.5,474,476.5,479.5,6,9,42,2014400,286
1719,i1802,20170427,476.5,479.5,483.5,483.5,478,480,480,0.5,0.5,30,1440800,274
1720,i1802,20170428,480,480,482,489,482,489,485.5,9,5.5,20,971200,274
1721,i1802,20170502,489,485.5,506,508,500.5,503.5,504,18,18.5,64,3226600,252
1722,i1802,20170503,503.5,504,498.5,500.5,498.5,500.5,500,-3.5,-4,10,500000,254
1723,i1802,20170504,500.5,500,499,499,460.5,460.5,478,-39.5,-22,206,9851000,292
1724,i1802,20170505,460.5,478,452.5,457,448.5,450,452.5,-28,-25.5,64,2896500,284
1725,i1802,20170508,450,452.5,454,459,446,446,452.5,-6.5,0,38,1720700,274
1726,i1802,20170509,446,452.5,446,446,446,446,446,-6.5,-6.5,2,89200,274
1727,i1802,20170510,446,446,451,460.5,451,457.5,454.5,11.5,8.5,16,727800,266
1728,i1802,20170511,457.5,454.5,448,448,438.5,439,441.5,-15.5,-13,42,1854800,282
1729,i1802,20170512,439,441.5,442.5,442.5,430.5,430.5,439,-11,-2.5,50,2195200,292
1730,i1802,20170515,430.5,439,435,437,430,436,434,-3,-5,10,434400,292
1731,i1802,20170516,436,434,441,444,438,438.5,441.5,4.5,7.5,22,972100,288
1732,i1802,20170517,438.5,441.5,451.5,460,451.5,460,457,18.5,15.5,50,2286200,262
1733,i1802,20170518,460,457,458,460.5,450,454.5,457.5,-2.5,0.5,52,2381200,248
1734,i1802,20170519,454.5,457.5,447.5,469,447.5,469,456.5,11.5,-1,28,1279400,222
1735,i1802,20170522,469,456.5,467.5,479,466,477.5,474,21,17.5,72,3413500,192
1736,i1802,20170523,477.5,474,472.5,473.5,472.5,473.5,473,-0.5,-1,6,283900,194
1737,i1802,20170524,473.5,473,464.5,464.5,440,440,452,-33,-21,42,1898900,194
1738,i1802,20170525,440,452,440,453,440,440,444,-12,-8,30,1332300,198
1739,i1802,20170526,440,444,440,441,438,441,439.5,-3,-4.5,8,351900,202
1740,i1802,20170531,441,439.5,431,431,415,415,420,-24.5,-19.5,10,420100,200
1741,i1802,20170601,415,420,0,0,0,418,418,-2,-2,0,0,200
1742,i1802,20170602,418,418,419.5,423.5,419.5,423.5,420.5,5.5,2.5,8,336500,200
1743,i1802,20170605,423.5,420.5,421,422,421,422,421.5,1.5,1,6,253000,200
1744,i1802,20170606,422,421.5,423,423,417,421.5,421,0,-0.5,12,505200,198
1745,i1802,20170607,421.5,421,426,426,417,420.5,423,-0.5,2,14,592600,204
1746,i1802,20170608,420.5,423,420.5,423,419,419,421,-4,-2,24,1010500,212
1747,i1802,20170609,419,421,418,421.5,416,421.5,418.5,0.5,-2.5,28,1171800,210
1748,i1802,20170612,421.5,418.5,430,430,424.5,430,427,11.5,8.5,12,512400,208
1749,i1802,20170613,430,427,427,427,419,419,425,-8,-2,8,340000,202
1750,i1802,20170614,419,425,414,425.5,414,425.5,415.5,0.5,-9.5,212,8812200,200
1751,i1802,20170615,425.5,415.5,0,0,0,415.5,415.5,0,0,0,0,200
1752,i1802,20170616,415.5,415.5,432,432,426.5,426.5,431,11,15.5,76,3278300,214
1753,i1802,20170619,426.5,431,430,435,430,435,432.5,4,1.5,26,1124800,190
1754,i1802,20170620,435,432.5,0,0,0,432.5,432.5,0,0,0,0,190
1755,i1802,20170621,432.5,432.5,430.5,430.5,430.5,430.5,430.5,-2,-2,8,344400,190
1756,i1802,20170622,430.5,430.5,437.5,437.5,424,429,430,-1.5,-0.5,6,258100,192
1757,i1802,20170623,429,430,431,432,431,432,431.5,2,1.5,4,172600,190
1758,i1802,20170626,432,431.5,431.5,436,431.5,431.5,431.5,0,0,58,2505300,200
1759,i1802,20170627,431.5,431.5,431,444,431,444,438,12.5,6.5,12,525800,192
1760,i1802,20170628,444,438,448,452,444.5,451.5,448.5,13.5,10.5,14,628300,192
1761,i1802,20170629,451.5,448.5,452.5,478.5,452.5,469.5,471,21,22.5,134,6311600,170
1762,i1802,20170630,469.5,471,0,0,0,471,471,0,0,0,0,170
1763,i1802,20170703,471,471,471,474,471,474,473,3,2,14,662500,162
1764,i1802,20170704,474,473,479.5,482,459,460,477,-13,4,38,1813800,166
1765,i1802,20170705,460,477,468.5,471,468.5,471,469.5,-6,-7.5,4,187900,166
1766,i1802,20170706,471,469.5,462,462,462,462,462,-7.5,-7.5,2,92400,164
1767,i1802,20170707,462,462,461,470,459.5,469,467.5,7,5.5,24,1122400,154
1768,i1802,20170710,469,467.5,471,471,471,471,471,3.5,3.5,4,188400,152
1769,i1802,20170711,471,471,470.5,478.5,470.5,474.5,475,3.5,4,10,475400,154
1770,i1802,20170712,474.5,475,472,472,472,472,472,-3,-3,8,377600,146
1771,i1802,20170713,472,472,471.5,473,468.5,473,471,1,-1,26,1225400,136
1772,i1802,20170714,473,471,466.5,466.5,458.5,459.5,459.5,-11.5,-11.5,22,1011900,120
1773,i1802,20170717,459.5,459.5,471.5,474.5,471.5,474.5,473.5,15,14,10,473700,116
1774,i1802,20170718,474.5,473.5,489.5,498,485.5,489,490.5,15.5,17,40,1962400,124
1775,i1802,20170719,489,490.5,497.5,497.5,497.5,497.5,497.5,7,7,2,99500,122
1776,i1802,20170720,497.5,497.5,488.5,488.5,483.5,483.5,484.5,-14,-13,14,678900,110
1777,i1802,20170721,483.5,484.5,486,486.5,467,467,480,-17.5,-4.5,8,384200,110
1778,i1802,20170724,467,480,0,0,0,480,480,0,0,0,0,110
1779,i1802,20170725,480,480,480,495,480,495,486.5,15,6.5,12,584200,110
1780,i1802,20170726,495,486.5,498,510.5,498,500,501,13.5,14.5,58,2907900,92
1781,i1802,20170727,500,501,0,0,0,501,501,0,0,0,0,92
1782,i1802,20170728,501,501,515.5,517.5,507.5,508,512,7,11,8,409700,90
1783,i1802,20170731,508,512,530,549,529.5,549,538,37,26,32,1722000,92
1784,i1802,20170801,549,538,549.5,555.5,548,551,551,13,13,10,551200,92
1785,i1802,20170802,551,551,540.5,547,539,546.5,543.5,-4.5,-7.5,20,1087300,88
1786,i1802,20170803,546.5,543.5,540.5,540.5,540.5,540.5,540.5,-3,-3,2,108100,88
1787,i1802,20170804,540.5,540.5,547,547,547,547,547,6.5,6.5,8,437600,88
1788,i1802,20170807,547,547,545,583.5,544,563.5,558,16.5,11,100,5582600,102
1789,i1802,20170808,563.5,558,569,569,548.5,548.5,554.5,-9.5,-3.5,14,776600,92
1790,i1802,20170809,548.5,554.5,551,566,551,557.5,561,3,6.5,66,3705000,110
1791,i1802,20170810,557.5,561,555,561.5,555,561.5,558,0.5,-3,4,223300,108
1792,i1802,20170811,561.5,558,560,561.5,529.5,530,546,-28,-12,52,2839400,96
1793,i1802,20170814,530,546,535.5,538,529.5,532,536,-14,-10,40,2144700,94
1794,i1802,20170815,532,536,526.5,527,523,524.5,524.5,-11.5,-11.5,56,2939500,90
1795,i1802,20170816,524.5,524.5,525,525,523,523,523.5,-1.5,-1,10,523500,88
1796,i1802,20170817,523,523.5,533,555.5,533,545,547,21.5,23.5,50,2735100,88
1797,i1802,20170818,545,547,560,578,553,578,562.5,31,15.5,52,2926600,98
1798,i1802,20170821,578,562.5,575,603.5,562,598.5,579.5,36,17,44,2550300,94
1799,i1802,20170822,598.5,579.5,598.5,603,598.5,603,600.5,23.5,21,16,960800,92
1800,i1802,20170823,603,600.5,600,600,561,582,581.5,-18.5,-19,110,6398600,100
1801,i1802,20170824,582,581.5,575.5,596,573.5,581.5,585,0,3.5,40,2341000,92
1802,i1802,20170825,581.5,585,580,600,580,592,590.5,7,5.5,44,2598200,86
1803,i1802,20170828,592,590.5,581.5,584.5,559,574,571,-16.5,-19.5,502,28680800,204
1804,i1802,20170829,574,571,577,577,555.5,555.5,567,-15.5,-4,50,2836400,200
1805,i1802,20170830,555.5,567,558.5,558.5,549,551,554,-16,-13,52,2883200,156
1806,i1802,20170831,551,554,550,575.5,547.5,575.5,563,21.5,9,32,1802200,156
1807,i1802,20170901,575.5,563,576,585,574.5,583,579,20,16,50,2897300,160
1808,i1802,20170904,583,579,584,593,561,561,577.5,-18,-1.5,130,7511700,174
1809,i1802,20170905,561,577.5,555.5,576,555.5,570.5,567,-7,-10.5,196,11115200,182
1810,i1802,20170906,570.5,567,572,577.5,542,542.5,561,-24.5,-6,320,17953700,270
1811,i1802,20170907,542.5,561,537,547.5,537,539,539,-22,-22,100,5394600,294
1812,i1802,20170908,539,539,541,550,524.5,524.5,535.5,-14.5,-3.5,106,5678200,308
1813,i1802,20170911,524.5,535.5,520,530.5,514.5,523,522.5,-12.5,-13,188,9829100,266
1814,i1802,20170912,523,522.5,520.5,537,520.5,537,524.5,14.5,2,92,4827800,252
1815,i1802,20170913,537,524.5,538,542,520,522,536,-2.5,11.5,382,20489000,220
1816,i1802,20170914,522,536,521.5,525,506,506,519.5,-30,-16.5,174,9047800,186
1817,i1802,20170915,506,519.5,506,508.5,500,500,503,-19.5,-16.5,144,7246200,174
1818,i1802,20170918,500,503,503,503,498,501.5,499,-1.5,-4,96,4792400,168
1819,i1802,20170919,501.5,499,507.5,507.5,498,500.5,505.5,1.5,6.5,38,1922400,146
1820,i1802,20170920,500.5,505.5,0,0,0,496,496,-9.5,-9.5,0,0,146
1821,i1802,20170921,496,496,484,484.5,475.5,475.5,480.5,-20.5,-15.5,26,1249400,134
1822,i1802,20170922,475.5,480.5,471.5,471.5,469,469,471,-11.5,-9.5,46,2167400,120
1823,i1802,20170925,469,471,468,468,457,465,463,-6,-8,42,1945000,112
1824,i1802,20170926,465,463,472,472,460,461,463,-2,0,102,4724500,152
1825,i1802,20170927,461,463,455.5,473.5,455.5,468.5,464,5.5,1,248,11514300,182
1826,i1802,20170928,468.5,464,469,470,445,446.5,457.5,-17.5,-6.5,118,5399000,126
1827,i1802,20170929,446.5,457.5,446,454.5,446,452,451.5,-5.5,-6,22,994000,108
1828,i1802,20171009,452,451.5,443,443,438,438,439.5,-13.5,-12,10,439600,104
1829,i1802,20171010,438,439.5,0,0,0,439.5,439.5,0,0,0,0,104
1830,i1802,20171011,439.5,439.5,0,0,0,439.5,439.5,0,0,0,0,104
1831,i1802,20171012,439.5,439.5,432.5,433.5,431.5,433.5,432.5,-6,-7,50,2163200,78
1832,i1802,20171013,433.5,432.5,442.5,454,439,454,444.5,21.5,12,42,1868800,76
1833,i1802,20171016,454,444.5,465,465,451.5,460.5,456,16,11.5,38,1734100,80
1834,i1802,20171017,460.5,456,469,469,450.5,458.5,460.5,2.5,4.5,350,16126000,76
1835,i1802,20171018,458.5,460.5,465,466,465,466,465.5,5.5,5,4,186200,72
1836,i1802,20171019,466,465.5,447.5,447.5,445.5,445.5,446.5,-20,-19,4,178600,72
1837,i1802,20171020,445.5,446.5,452,470,448,470,461.5,23.5,15,18,831300,76
1838,i1802,20171023,470,461.5,461.5,468.5,456,465,465.5,3.5,4,20,931300,72
1839,i1802,20171024,465,465.5,461.5,471.5,461.5,471,468,5.5,2.5,6,280800,70
1840,i1802,20171025,471,468,0,0,0,468,468,0,0,0,0,70
1841,i1802,20171026,468,468,0,0,0,468,468,0,0,0,0,70
1842,i1802,20171027,468,468,452.5,453.5,449,450,451,-18,-17,22,992600,84
1843,i1802,20171030,450,451,419.5,442.5,419.5,432.5,434.5,-18.5,-16.5,88,3824400,104
1844,i1802,20171031,432.5,434.5,434,434.5,432.5,434.5,433.5,0,-1,32,1387800,88
1845,i1802,20171101,434.5,433.5,439.5,455,433.5,433.5,444.5,0,11,32,1422600,78
1846,i1802,20171102,433.5,444.5,437.5,460.5,437.5,453,450,8.5,5.5,24,1080100,80
1847,i1802,20171103,453,450,449,449,449,449,449,-1,-1,2,89800,82
1848,i1802,20171106,449,449,454.5,467.5,454.5,467.5,459.5,18.5,10.5,8,367900,80
1849,i1802,20171107,467.5,459.5,470,478.5,470,473,472,13.5,12.5,36,1699800,88
1850,i1802,20171108,473,472,473,480,473,475.5,475.5,3.5,3.5,14,665900,84
1851,i1802,20171109,475.5,475.5,480,480,466.5,470.5,469,-5,-6.5,26,1220100,78
1852,i1802,20171110,470.5,469,468,468,465.5,468,467,-1,-2,14,654300,80
1853,i1802,20171113,468,467,467,477,467,477,470,10,3,14,658200,72
1854,i1802,20171114,477,470,480.5,480.5,474,476.5,477,6.5,7,14,668400,68
1855,i1802,20171115,476.5,477,464,464,457.5,463.5,461.5,-13.5,-15.5,12,554000,68
1856,i1802,20171116,463.5,461.5,475.5,475.5,468.5,468.5,472,7,10.5,8,377600,68
1857,i1802,20171117,468.5,472,475,475.5,473.5,475.5,475,3.5,3,14,665200,66
1858,i1802,20171120,475.5,475,472.5,480,469,479,471.5,4,-3.5,42,1980400,78
1859,i1802,20171121,479,471.5,481.5,484.5,481.5,484.5,482.5,13,11,6,289500,80
1860,i1802,20171122,484.5,482.5,487,491,486,491,487,8.5,4.5,92,4480800,92
1861,i1802,20171123,491,487,500.5,510,500.5,510,504.5,23,17.5,56,2827500,80
1862,i1802,20171124,510,504.5,505,508.5,504.5,508.5,505,4,0.5,22,1112000,86
1863,i1802,20171127,508.5,505,512,514.5,503,504,508.5,-1,3.5,76,3864800,72
1864,i1802,20171128,504,508.5,506.5,506.5,503.5,504,505,-4.5,-3.5,48,2424100,74
1865,i1802,20171129,504,505,500,511,500,511,504.5,6,-0.5,30,1514000,68
1866,i1802,20171130,511,504.5,510,524.5,508.5,517.5,516,13,11.5,38,1962100,76
1867,i1802,20171201,517.5,516,520,520,516.5,519.5,518.5,3.5,2.5,34,1763200,86
1868,i1802,20171204,519.5,518.5,524.5,543,524.5,542.5,537,24,18.5,32,1718400,86
1869,i1802,20171205,542.5,537,533.5,539,533.5,534,534.5,-3,-2.5,10,534900,78
1870,i1802,20171206,534,534.5,531,531,521,521,526.5,-13.5,-8,36,1896400,66
1871,i1802,20171207,521,526.5,512.5,516.5,489,493.5,506,-33,-20.5,14,709000,62
1872,i1802,20171208,493.5,506,0,0,0,506,506,0,0,0,0,62
1873,i1802,20171211,506,506,0,0,0,506,506,0,0,0,0,62
1874,i1802,20171212,506,506,504,504,504,504,504,-2,-2,4,201600,60
1875,i1802,20171213,504,504,0,0,0,504,504,0,0,0,0,60
1876,i1802,20171214,504,504,495.5,495.5,491.5,491.5,493.5,-12.5,-10.5,4,197400,62
1877,i1802,20171215,491.5,493.5,0,0,0,493.5,493.5,0,0,0,0,62
1878,i1802,20171218,493.5,493.5,509,523,498.5,520,514,26.5,20.5,20,1028100,62
1879,i1802,20171219,520,514,520.5,524.5,520.5,522.5,523,8.5,9,16,836800,58
1880,i1802,20171220,522.5,523,518,526,514.5,517.5,518,-5.5,-5,14,725200,60
1881,i1802,20171221,517.5,518,526.5,535.5,521,521,529.5,3,11.5,12,635900,64
1882,i1802,20171222,521,529.5,526.5,533.5,526,526,528.5,-3.5,-1,6,317200,62
1883,i1802,20171225,526,528.5,0,0,0,523,523,-5.5,-5.5,0,0,62
1884,i1802,20171226,523,523,511.5,511.5,500.5,506,506.5,-17,-16.5,16,810400,62
1885,i1802,20171227,506,506.5,497,509,495.5,509,501,2.5,-5.5,20,1002800,62
1886,i1802,20171228,509,501,505,505,505,505,505,4,4,2,101000,62
1887,i1802,20171229,505,505,510,514.5,510,513.5,512.5,8.5,7.5,26,1332500,52
1888,i1803,20170315,551,551,0,0,0,574.5,574.5,23.5,23.5,0,0,0
1889,i1803,20170316,574.5,574.5,600,600,600,600,600,25.5,25.5,2,120000,2
1890,i1803,20170317,600,600,590,590,587.5,587.5,588.5,-12.5,-11.5,4,235500,4
1891,i1803,20170320,587.5,588.5,577,578,577,578,577.5,-10.5,-11,4,231000,4
1892,i1803,20170321,578,577.5,570.5,570.5,545.5,545.5,552.5,-32,-25,16,884600,16
1893,i1803,20170322,545.5,552.5,553.5,555,525,527,541,-25.5,-11.5,48,2598000,48
1894,i1803,20170323,527,541,530,534,521,528,529,-13,-12,38,2011700,58
1895,i1803,20170324,528,529,526.5,526.5,526.5,526.5,526.5,-2.5,-2.5,2,105300,60
1896,i1803,20170327,526.5,526.5,523,523.5,486.5,495,500,-31.5,-26.5,74,3702800,106
1897,i1803,20170328,495,500,493,503.5,493,495,499,-5,-1,22,1098600,112
1898,i1803,20170329,495,499,496,513,496,512.5,506,13.5,7,52,2631700,124
1899,i1803,20170330,512.5,506,511,523,505,506,513,0,7,58,2976200,134
1900,i1803,20170331,506,513,515,515,493.5,496.5,500.5,-16.5,-12.5,28,1402200,140
1901,i1803,20170405,496.5,500.5,516,517,508.5,508.5,514,8,13.5,34,1748400,134
1902,i1803,20170406,508.5,514,509.5,515.5,507.5,510.5,512,-3.5,-2,22,1127300,140
1903,i1803,20170407,510.5,512,496,496,474.5,479.5,484.5,-32.5,-27.5,48,2326000,148
1904,i1803,20170410,479.5,484.5,480.5,484,471,477,476.5,-7.5,-8,26,1239300,144
1905,i1803,20170411,477,476.5,0,0,0,476.5,476.5,0,0,0,0,144
1906,i1803,20170412,476.5,476.5,475.5,475.5,467,473,470.5,-3.5,-6,20,941700,154
1907,i1803,20170413,473,470.5,464.5,476.5,464.5,476.5,472,6,1.5,48,2267800,152
1908,i1803,20170414,476.5,472,477.5,484,477.5,479,481.5,7,9.5,76,3661900,142
1909,i1803,20170417,479,481.5,480.5,485,470,470,474.5,-11.5,-7,62,2944900,138
1910,i1803,20170418,470,474.5,469,472.5,451,453.5,461.5,-21,-13,80,3693400,168
1911,i1803,20170419,453.5,461.5,451,457.5,451,455.5,454.5,-6,-7,38,1727300,152
1912,i1803,20170420,455.5,454.5,457,459,444.5,458,451.5,3.5,-3,20,903800,154
1913,i1803,20170421,458,451.5,464.5,487,464.5,475,479.5,23.5,28,46,2206800,120
1914,i1803,20170424,475,479.5,473,476,463.5,476,472,-3.5,-7.5,22,1038800,124
1915,i1803,20170425,476,472,0,0,0,472,472,0,0,0,0,124
1916,i1803,20170426,472,472,480,485,478.5,480,481,8,9,36,1731800,134
1917,i1803,20170427,480,481,476,485,476,481,482.5,0,1.5,24,1158400,142
1918,i1803,20170428,481,482.5,486.5,493,485,493,488,10.5,5.5,32,1563100,140
1919,i1803,20170502,493,488,495.5,509,495.5,506,506.5,18,18.5,50,2534300,106
1920,i1803,20170503,506,506.5,507,507,500,501,503.5,-5.5,-3,12,604600,98
1921,i1803,20170504,501,503.5,491.5,491.5,465,465,479,-38.5,-24.5,44,2108800,110
1922,i1803,20170505,465,479,455,455,449,452,452.5,-27,-26.5,24,1086000,118
1923,i1803,20170508,452,452.5,460,460,448.5,455,454.5,2.5,2,6,272700,116
1924,i1803,20170509,455,454.5,449,449,446.5,446.5,448,-8,-6.5,6,268900,116
1925,i1803,20170510,446.5,448,460,460,456.5,456.5,457,8.5,9,8,365900,120
1926,i1803,20170511,456.5,457,453.5,454,445,454,448,-3,-9,20,896900,110
1927,i1803,20170512,454,448,436,440,435,436.5,436.5,-11.5,-11.5,48,2096500,98
1928,i1803,20170515,436.5,436.5,434,441,434,441,437.5,4.5,1,4,175000,98
1929,i1803,20170516,441,437.5,435.5,440.5,435.5,440.5,439,3,1.5,8,351400,90
1930,i1803,20170517,440.5,439,440.5,458,440.5,456,451.5,17,12.5,6,270900,86
1931,i1803,20170518,456,451.5,0,0,0,451.5,451.5,0,0,0,0,86
1932,i1803,20170519,451.5,451.5,457,466.5,456.5,466,462.5,14.5,11,14,647700,80
1933,i1803,20170522,466,462.5,474.5,484.5,468.5,478,475,15.5,12.5,18,855300,76
1934,i1803,20170523,478,475,470.5,470.5,470.5,470.5,470.5,-4.5,-4.5,2,94100,74
1935,i1803,20170524,470.5,470.5,443.5,443.5,443.5,443.5,443.5,-27,-27,14,620900,72
1936,i1803,20170525,443.5,443.5,447,447,441,441,444,-2.5,0.5,4,177600,72
1937,i1803,20170526,441,444,439,439,421.5,436.5,433,-7.5,-11,80,3467400,68
1938,i1803,20170531,436.5,433,429,429,421,421,422,-12,-11,16,675200,84
1939,i1803,20170601,421,422,418.5,418.5,418.5,418.5,418.5,-3.5,-3.5,2,83700,86
1940,i1803,20170602,418.5,418.5,0,0,0,418.5,418.5,0,0,0,0,86
1941,i1803,20170605,418.5,418.5,429,429,426.5,426.5,427.5,8,9,4,171100,88
1942,i1803,20170606,426.5,427.5,414.5,427,414.5,425,422.5,-2.5,-5,28,1183000,90
1943,i1803,20170607,425,422.5,0,0,0,422.5,422.5,0,0,0,0,90
1944,i1803,20170608,422.5,422.5,0,0,0,422.5,422.5,0,0,0,0,90
1945,i1803,20170609,422.5,422.5,0,0,0,422.5,422.5,0,0,0,0,90
1946,i1803,20170612,422.5,422.5,423,426,422.5,426,423,3.5,0.5,14,592400,78
1947,i1803,20170613,426,423,424,424,419,419.5,421.5,-3.5,-1.5,30,1265200,100
1948,i1803,20170614,419.5,421.5,417,430.5,415,430.5,416.5,9,-5,24,1000200,80
1949,i1803,20170615,430.5,416.5,424.5,424.5,422.5,423,423.5,6.5,7,16,677900,88
1950,i1803,20170616,423,423.5,433.5,433.5,427,428,428.5,4.5,5,34,1457800,80
1951,i1803,20170619,428,428.5,424.5,424.5,424.5,424.5,424.5,-4,-4,2,84900,78
1952,i1803,20170620,424.5,424.5,424.5,435,424.5,430,431,5.5,6.5,18,776500,78
1953,i1803,20170621,430,431,427,427,421,421,423,-10,-8,10,423400,74
1954,i1803,20170622,421,423,432,432,427,427,429,4,6,10,429000,72
1955,i1803,20170623,427,429,428,428,428,428,428,-1,-1,2,85600,72
1956,i1803,20170626,428,428,0,0,0,428,428,0,0,0,0,72
1957,i1803,20170627,428,428,434.5,447,434.5,447,439.5,19,11.5,6,263700,68
1958,i1803,20170628,447,439.5,444.5,448,444.5,448,446,8.5,6.5,4,178500,68
1959,i1803,20170629,448,446,454.5,480,454.5,469,466.5,23,20.5,10,466900,68
1960,i1803,20170630,469,466.5,0,0,0,466.5,466.5,0,0,0,0,68
1961,i1803,20170703,466.5,466.5,468,470,462.5,469,465.5,2.5,-1,26,1210400,58
1962,i1803,20170704,469,465.5,479.5,479.5,464.5,464.5,473.5,-1,8,10,473600,58
1963,i1803,20170705,464.5,473.5,463.5,463.5,463.5,463.5,463.5,-10,-10,2,92700,56
1964,i1803,20170706,463.5,463.5,0,0,0,463.5,463.5,0,0,0,0,56
1965,i1803,20170707,463.5,463.5,466.5,472.5,466.5,472.5,469.5,9,6,4,187800,56
1966,i1803,20170710,472.5,469.5,0,0,0,469.5,469.5,0,0,0,0,56
1967,i1803,20170711,469.5,469.5,0,0,0,469.5,469.5,0,0,0,0,56
