ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
2882,bb1810,20171227,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2883,bb1810,20171228,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2884,bb1810,20171229,112.75,112.75,0,0,0,111.5,111.5,-1.25,-1.25,0,0,0
2885,bb1811,20171115,108.05,108.05,0,0,0,108.05,108.05,0,0,0,0,0
2886,bb1811,20171116,108.05,108.05,0,0,0,108.05,108.05,0,0,0,0,0
2887,bb1811,20171117,108.05,108.05,0,0,0,113.45,113.45,5.4,5.4,0,0,0
2888,bb1811,20171120,113.45,113.45,0,0,0,114.7,114.7,1.25,1.25,0,0,0
2889,bb1811,20171121,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2890,bb1811,20171122,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2891,bb1811,20171123,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2892,bb1811,20171124,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2893,bb1811,20171127,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2894,bb1811,20171128,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2895,bb1811,20171129,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2896,bb1811,20171130,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2897,bb1811,20171201,114.7,114.7,0,0,0,114.7,114.7,0,0,0,0,0
2898,bb1811,20171204,114.7,114.7,0,0,0,113.6,113.6,-1.1,-1.1,0,0,0
2899,bb1811,20171205,113.6,113.6,0,0,0,111.6,111.6,-2,-2,0,0,0
2900,bb1811,20171206,111.6,111.6,0,0,0,113.5,113.5,1.9,1.9,0,0,0
2901,bb1811,20171207,113.5,113.5,0,0,0,113.5,113.5,0,0,0,0,0
2902,bb1811,20171208,113.5,113.5,0,0,0,113.5,113.5,0,0,0,0,0
2903,bb1811,20171211,113.5,113.5,0,0,0,113.25,113.25,-0.25,-0.25,0,0,0
2904,bb1811,20171212,113.25,113.25,0,0,0,113.25,113.25,0,0,0,0,0
2905,bb1811,20171213,113.25,113.25,0,0,0,113.25,113.25,0,0,0,0,0
2906,bb1811,20171214,113.25,113.25,0,0,0,113.25,113.25,0,0,0,0,0
2907,bb1811,20171215,113.25,113.25,0,0,0,113.25,113.25,0,0,0,0,0
2908,bb1811,20171218,113.25,113.25,0,0,0,112.7,112.7,-0.55,-0.55,0,0,0
2909,bb1811,20171219,112.7,112.7,0,0,0,112.7,112.7,0,0,0,0,0
2910,bb1811,20171220,112.7,112.7,0,0,0,112.75,112.75,0.05,0.05,0,0,0
2911,bb1811,20171221,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2912,bb1811,20171222,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2913,bb1811,20171225,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2914,bb1811,20171226,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2915,bb1811,20171227,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2916,bb1811,20171228,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2917,bb1811,20171229,112.75,112.75,0,0,0,111.5,111.5,-1.25,-1.25,0,0,0
2918,bb1812,20171215,113.25,113.25,0,0,0,113.25,113.25,0,0,0,0,0
2919,bb1812,20171218,113.25,113.25,0,0,0,112.7,112.7,-0.55,-0.55,0,0,0
2920,bb1812,20171219,112.7,112.7,0,0,0,112.7,112.7,0,0,0,0,0
2921,bb1812,20171220,112.7,112.7,0,0,0,112.75,112.75,0.05,0.05,0,0,0
2922,bb1812,20171221,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2923,bb1812,20171222,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2924,bb1812,20171225,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2925,bb1812,20171226,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
2926,bb1812,20171227,112.75,112.75,0,0,0,112.75,112.75,0,0,0,0,0
